time,step-size,{Controller1}.Controller1.accdes,{Controller2}.Controller2.accdes,{Controller3}.Controller3.accdes,{LeadCar}.LeadCar.accel,{LeadCar}.LeadCar.speed,{LeadCar}.LeadCar.x,{SimpleCar1}.SimpleCar1.accel_out,{SimpleCar1}.SimpleCar1.speed,{SimpleCar1}.SimpleCar1.x,{SimpleCar2}.SimpleCar2.accel_out,{SimpleCar2}.SimpleCar2.speed,{SimpleCar2}.SimpleCar2.x,{SimpleCar3}.SimpleCar3.speed,{SimpleCar3}.SimpleCar3.x
75.3,0.1,0.05175964534282684,0.13945774734020233,0.18826529383659363,0.03416134288567875,10.931891094577571,828.522869624871,0.15312999259459983,10.975735855704329,809.2168054340772,0.23281425161973157,10.927258713525996,790.0191142060484,10.851532997169574,770.9379135543074
75.39999999999999,0.1,0.028867308050394058,0.11655983328819275,0.16748838126659393,0.016086195433400723,10.935307228866138,829.6160587343287,0.13285592314424638,10.991048854963788,810.3143790196475,0.21414295076382678,10.950540138687968,791.1118400774009,10.878265894132552,772.0230668540244
75.49999999999999,0.1,0.005857541691511869,0.09320326149463654,0.14605075120925903,-0.002052436883169282,10.936915848409479,830.7095894572152,0.1120582001254771,11.004334447278211,811.4134839051438,0.19462632726870108,10.971954433764349,792.2068940912696,10.903417517579665,773.1108934434376
75.59999999999998,0.1,-0.0171767957508564,0.06947717815637589,0.12403808534145355,-0.02018296916903063,10.936710604721162,831.8032810420561,0.09081806843868526,11.015540267290758,812.5139173498716,0.17434171411388932,10.991417066491218,793.304089534646,10.926888583962688,774.2012351951955
75.69999999999997,0.1,-0.040140166878700256,0.045477405190467834,0.10153386741876602,-0.03823384849630333,10.934692307804259,832.8969521025282,0.06921909560077816,11.024622074134626,813.6154713766006,0.15336880692238783,11.008851237902606,794.4032312412951,10.948586452093291,775.2939240535917
75.79999999999997,0.1,-0.06294591724872589,0.021296801045536995,0.0786300003528595,-0.056133836290945,10.930868922954629,833.9904213333085,0.04734724310488372,11.031543983694704,814.717933584014,0.13179052657600507,11.024188118594845,795.5041163650853,10.968425508304604,776.3887826988009
75.89999999999996,0.1,-0.08550525456666946,-0.0029637955594807863,0.05541318655014038,-0.07381228947885674,10.925255539325534,835.083508225604,0.025288611034163046,11.036278708005192,815.8210879823833,0.10969178146991271,11.037367171252445,796.6065351769447,10.986327430622028,777.4856252496313
75.99999999999996,0.1,-0.10772586613893509,-0.02721540629863739,0.03198094293475151,-0.09119943928182286,10.917874310377648,836.1760337795365,0.0031298379139978044,11.038807569108608,816.9247158531838,0.08716066606403529,11.048336349399435,797.7102718940699,11.002221568483025,778.5842579926934
76.09999999999995,0.1,-0.12952159345149994,-0.05136031657457352,0.008421916514635086,-0.10822666656300424,10.908754366449466,837.2678212105742,-0.019041302896587516,11.039120552900007,818.0285966100946,0.06428545159150205,11.057052416005838,798.8151055290098,11.016045142502826,779.6844801495416
76.19999999999995,0.1,-0.15080532431602478,-0.07530335336923599,-0.015173007734119892,-0.12482677263532224,10.897931699793167,838.3586966472191,-0.04113736100756875,11.03721642261035,819.1325086653845,0.04115629795828825,11.063480961164988,799.9208107706103,11.027743620577361,780.7860846637918
76.29999999999994,0.1,-0.1714925765991211,-0.09894973784685135,-0.038704343140125275,-0.14093424446397654,10.885449022529636,839.4484898171983,-0.0630709536692587,11.033102686509592,820.2362303076455,0.017864367692784724,11.067596590960816,801.0271588667267,11.037270841367283,781.8888590258495
76.39999999999993,0.1,-0.19150446355342865,-0.1222035214304924,-0.062087059020996094,-0.1564855132164633,10.87135559808324,840.5370347194512,-0.08475527825522995,11.026795591142667,821.3395405762965,-0.005498453415141161,11.069383027730094,802.1339185258228,11.044589157844538,782.9925861099862
76.49999999999993,0.1,-0.21076087653636932,-0.14497414231300354,-0.08522534370422363,-0.1714192051397154,10.855707046761594,841.6241702792595,-0.10610511531486848,11.018320063317145,822.4422201354107,-0.028839467018210083,11.06883318238858,803.2408568285957,11.04966972416354,784.0970450257705
76.59999999999992,0.1,-0.2291865348815918,-0.1671745628118515,-0.10802436619997025,-0.1856763837742666,10.838565126247623,842.7097409839356,-0.12703626755916747,11.00770955178566,823.5440521417423,-0.05206640207716745,11.065949235686759,804.3477401468346,11.052492436038321,785.2020119981868
76.69999999999992,0.1,-0.24670825898647308,-0.18871276080608368,-0.13039928674697876,-0.1992007825495319,10.819997487870197,843.7935974965603,-0.14746632102365118,10.995005925029742,824.6448230969208,-0.07508803422410296,11.060742595479041,805.4543350704032,11.053046098664062,786.3072612417906
76.79999999999991,0.1,-0.26325419545173645,-0.20950940251350403,-0.15225660800933838,-0.21193902684225516,10.800077409615245,844.8755972453473,-0.16731470861621442,10.980259292927379,825.7443236894237,-0.09781297954049781,11.053233792056632,806.5604093299511,11.051328541440656,787.412565851657
76.8999999999999,0.1,-0.27876016497612,-0.229479119181633,-0.1735139638185501,-0.22384084462176324,10.77888350693102,845.9556049863088,-0.18650260598331775,10.963527822065759,826.8423496187164,-0.12015226413509777,11.043452494102583,807.6657327091567,11.04734650992699,788.517698705801
76.9999999999999,0.1,-0.2931670844554901,-0.2485405057668686,-0.19409051537513733,-0.23485926485070377,10.756499422468845,847.0334933370018,-0.20495411778187714,10.944877561467427,827.9387024009229,-0.14201763514440358,11.031437267689075,808.770077958567,11.041115752555873,789.6224333567936
77.0999999999999,0.1,-0.3064190745353699,-0.2666226327419281,-0.21389798820018768,-0.2449508028582705,10.733013495983776,848.1091432792487,-0.22259671111659873,10.92438214968924,829.0331901570696,-0.16332220926889537,11.017235504174636,809.8732216853358,11.032660867382608,790.7265449320491
77.19999999999989,0.1,-0.3184613287448883,-0.2836531400680542,-0.2328619658946991,-0.25407563195433275,10.70851841569795,849.182444628847,-0.239361183800352,10.902122478577581,830.1256283720385,-0.18398229396350074,11.000903283247746,810.9749452357532,11.022015148936493,791.8298110187874
77.29999999999988,0.1,-0.3292444944381714,-0.29956573247909546,-0.2509067952632904,-0.26219774060718626,10.68311085250252,850.2532964704167,-0.25518121278925837,10.878186360197548,831.2158406198962,-0.2039164631844103,10.982505053851398,812.075035564078,11.009220614415598,792.932012533681
77.39999999999988,0.1,-0.33872872591018677,-0.3142921030521393,-0.2679627537727356,-0.2692850745646167,10.656891078441802,851.3216075556669,-0.2699938691190401,10.852668238918623,832.3036592559159,-0.22304631704334626,10.962113407532957,813.1732860694631,10.99432774748099,794.0329345951225
77.49999999999987,0.1,-0.3468780815601349,-0.327780544757843,-0.28396081924438477,-0.275309663357389,10.629962570985342,852.387296663511,-0.28374084047726866,10.825668852006721,833.3889260798078,-0.24129547424510384,10.939808775828624,814.2694974102163,10.977395318028035,795.1323673698705
77.59999999999987,0.1,-0.35365810990333557,-0.3399738669395447,-0.29883822798728943,-0.2802477306859109,10.602431604649604,853.4502929206095,-0.2963682886938412,10.797294767958997,834.4714929650085,-0.2585924883476507,10.915679228404114,815.3634782877991,10.958490119390218,796.2301069016733
77.69999999999986,0.1,-0.35904020071029663,-0.35082679986953735,-0.31253495812416077,-0.28407978825442515,10.574406831581015,854.5105360810744,-0.3078262529357394,10.767657939089615,835.5512224418043,-0.27486876406602856,10.889819979569351,816.4550462106395,10.937686744095076,797.3259559136122
77.79999999999986,0.1,-0.3630064129829407,-0.36029526591300964,-0.32499876618385315,-0.2867907126824093,10.545998852755574,855.5679767642324,-0.31806904249065027,10.736875313796043,836.6279882357131,-0.29006037122672945,10.862333103162749,817.5440282085964,10.915067279299219,798.4197245880217
77.89999999999985,0.1,-0.36554139852523804,-0.3683412969112396,-0.3361820578575134,-0.2883698051896497,10.517319781487334,856.6225766495079,-0.32705651658910784,10.70506840954698,837.7016757670926,-0.3041073501639847,10.833327066040077,818.6302615189126,10.89072100830005,799.5112313159516
77.99999999999984,0.1,-0.36663344502449036,-0.3749350905418396,-0.3460361957550049,-0.28881083381943906,10.48848280096837,857.6743086276566,-0.33475349297633344,10.672362757888072,838.7721826080473,-0.316954139513435,10.802916331023681,819.7135942255165,10.864744016177038,800.6003034167816
78.09999999999984,0.1,-0.3662763237953186,-0.38005051016807556,-0.354523241519928,-0.2881120580332624,10.459601717586429,858.7231569077534,-0.34112948338596444,10.63888740859044,839.8394188838361,-0.32855032971911524,10.77122091707234,820.7938858586189,10.83723878132148,801.6867778183993
78.19999999999983,0.1,-0.36447733640670776,-0.38366156816482544,-0.3616153597831726,-0.28627623557990745,10.430790511783105,859.769117079512,-0.346158851467835,10.604774460251846,840.903307624695,-0.3388503658089067,10.73836588410043,821.8710079503261,10.808313869521932,802.7705016965314
78.29999999999983,0.1,-0.3612383008003235,-0.3857610523700714,-0.3672791123390198,-0.2833106116118901,10.402162888225115,860.8121961306902,-0.34982254845560934,10.570158575105065,841.9637850707202,-0.3478126062800899,10.704480847519541,822.9448445387361,10.778083475251895,803.8513330834835
78.39999999999982,0.1,-0.3565736413002014,-0.3863358199596405,-0.3714942932128906,-0.2792268900921474,10.373831827063928,861.8524124195126,-0.352105698924552,10.535176320259506,843.0208009282306,-0.3554022954980858,10.669699586891534,824.015292623488,10.746666852640203,804.9291414310086
78.49999999999982,0.1,-0.35050055384635925,-0.38539040088653564,-0.37424102425575256,-0.2740411876038429,10.345909138054715,862.8897956022189,-0.35299928739968184,10.499965750367053,844.0743185602565,-0.3615890003903964,10.634159357341728,825.0822625821771,10.71418797230407,806.0038081162726
78.59999999999981,0.1,-0.3430466055870056,-0.38292065262794495,-0.37551185488700867,-0.26777396974557577,10.318505019294332,863.9243865160244,-0.35249954068901734,10.464665821627086,845.1243151352932,-0.36634928048962395,10.59800045730269,826.1456785179113,10.680774982170906,807.0752269135029
78.6999999999998,0.1,-0.3342360556125641,-0.37894129753112793,-0.3753034174442291,-0.26044997036301315,10.291727622319776,864.9562370179538,-0.3506089536686151,10.429415867558188,846.1707817174558,-0.369663554917288,10.561365529253731,827.2054785636415,10.64655976957926,808.1433044117199
78.7999999999998,0.1,-0.3241066038608551,-0.3734671473503113,-0.3736105263233185,-0.2520980939357007,10.265682625283477,865.9854097801857,-0.3473343740574051,10.394354972191328,847.2137233042116,-0.37151910344005584,10.524399173762005,828.2616151165668,10.611677362408205,809.2079603886777
78.89999999999979,0.1,-0.31270042061805725,-0.3665151596069336,-0.3704456090927124,-0.24275130150428792,10.240472815889907,867.011978042714,-0.34268882001809536,10.359621534785589,848.2531588014307,-0.3719087122221069,10.487247263418,829.3140550339429,10.576265368322476,810.2691281249186
78.99999999999979,0.1,-0.30005940794944763,-0.35811924934387207,-0.36581775546073914,-0.2324464805883583,10.21619768573948,868.0360253243028,-0.3366911401380881,10.325352652783781,849.2891209549092,-0.3708300016990723,10.450056392195792,830.3627797602846,10.540463562527426,811.3267546617508
79.09999999999978,0.1,-0.2862328588962555,-0.3483124077320099,-0.3597465753555298,-0.22122429960824214,10.192953037680645,869.0576450928768,-0.3293647937003604,10.291683538769975,850.3216562201875,-0.3682878512280324,10.412973392025886,831.4077853995042,10.504413205709533,812.3808010180035
79.19999999999978,0.1,-0.27127784490585327,-0.3371284604072571,-0.35225507616996765,-0.20912904738534116,10.170830607719822,870.0769403966448,-0.3207384067395399,10.25874705939994,851.3508245740644,-0.36429276252882814,10.376144606903086,832.4490827387067,10.468256565146003,813.4312423385744
79.29999999999977,0.1,-0.2552501857280731,-0.324614942073822,-0.3433719575405121,-0.196208458354384,10.14991770298129,871.0940234574167,-0.31084629437280314,10.226673218725988,852.3766992800043,-0.35885990210451424,10.339715330650206,833.486697199397,10.43213632118807,814.478067995089
79.39999999999976,0.1,-0.2382192611694336,-0.3108190894126892,-0.33313828706741333,-0.1825135241774202,10.130296857145852,872.1090152277147,-0.2997270726438578,10.19558858928871,853.3993666018769,-0.3520109100983762,10.303829340439757,834.5206687324619,10.396195024498324,815.5212816272077
79.49999999999976,0.1,-0.22024422883987427,-0.2957991063594818,-0.32158637046813965,-0.16809829250302596,10.112045504728112,873.1220449134292,-0.2874255103489736,10.165615882024325,854.4189254608057,-0.3437725459612393,10.268628249429922,835.5510516665058,10.360574547995718,816.5609011296575
79.59999999999975,0.1,-0.20140159130096436,-0.27960702776908875,-0.3087678551673889,-0.1530196536649272,10.09523567547781,874.133249463902,-0.2739892540471545,10.13687333098943,855.4354870490081,-0.33417785804088834,10.2342509948338,836.5779144914487,10.325415401052284,817.5969585844571
79.69999999999975,0.1,-0.18176446855068207,-0.2623175382614136,-0.2947278320789337,-0.13733711616184305,10.079933710111318,875.1427730314497,-0.2594717214979173,10.109474405584715,856.449174382107,-0.32326369198652904,10.200833209029714,837.6013395909321,10.290856356088176,818.6295001245622
79.79999999999974,0.1,-0.16140900552272797,-0.243988499045372,-0.279527485370636,-0.12111257180462831,10.066199998495135,876.1507664024607,-0.24393027090847114,10.083527233434925,857.4601218226654,-0.3110744612415066,10.168506839831062,838.621422911835,10.25703376301354,819.658585760171
79.89999999999974,0.1,-0.14041897654533386,-0.22469596564769745,-0.2632216513156891,-0.10441005145757165,10.054088741314672,877.1573864023102,-0.22742601783132343,10.05913420634408,858.4684745460089,-0.29765726880228044,10.137399393706913,839.6382735958181,10.224081131912254,820.6842891364723
79.99999999999973,0.1,-0.11886981874704361,-0.20452070236206055,-0.24587814509868622,-0.0872954723378272,10.043647736168916,878.1627952764416,-0.2100246095741265,10.036391604560949,859.4743879666432,-0.28306500817136465,10.107633666826686,840.6520135351888,10.192128477323813,821.7066972496635
80.09999999999972,0.1,-0.0968562513589859,-0.1835382580757141,-0.22756417095661163,-0.0698363778702731,10.034918188935134,879.1671600500584,-0.19179365140871096,10.015389143603537,860.4780271270993,-0.2673561470095047,10.079327166009552,841.6627769018713,10.161301920626746,822.7259100973959
80.19999999999972,0.1,-0.07445910573005676,-0.16182756423950195,-0.208351269364357,-0.05210167112447124,10.027934551148107,880.170651868952,-0.17280617139876703,9.996209778462667,861.4795660414595,-0.25059256922274753,10.052591551308604,842.6707096184722,10.13172311236712,823.7420402894585
80.29999999999971,0.1,-0.05176803842186928,-0.13948050141334534,-0.18831968307495117,-0.034161342885730486,10.02272438403566,881.1734453240667,-0.1531367582650261,9.97892916132279,862.4791870193058,-0.2328395682260994,10.027532294386331,843.675968773603,10.103508782340286,824.7552126006951
80.39999999999971,0.1,-0.028872495517134666,-0.11658190935850143,-0.1675407886505127,-0.016086195433452796,10.019308249747088,882.1757177624703,-0.13286301429639588,9.96361548549629,863.4770799354379,-0.21416775486354966,10.004248337563723,844.6787220030416,10.076770292931533,825.7655634789292
80.4999999999997,0.1,-0.00586234824731946,-0.09322502464056015,-0.146103635430336,0.0020524368831170876,10.017699630203742,883.177648587445,-0.11206491054054482,9.95032918406665,864.4734414839875,-0.19465058576254113,9.982831562077369,845.6791468367979,10.051613107743032,826.7732405082222
80.5999999999997,0.1,0.017169548198580742,-0.0694979876279831,-0.12408936023712158,0.020182969168978528,10.017904873892054,884.1794185504654,-0.09082439808190096,9.939122693012596,865.4684744023941,-0.17436547353814608,9.963366503501115,846.6774299930056,10.02813654381922,827.7784018189965
80.69999999999969,0.1,0.04013574495911598,-0.04549922049045563,-0.10158336162567139,0.03823384849625154,10.019923170808951,885.1812090378545,-0.06922560882580585,9.930040253204407,866.4623866716953,-0.15339197635611468,9.945929956147301,847.6737666433556,10.006433219971564,828.7812154733783
80.79999999999968,0.1,0.06293943524360657,-0.021317850798368454,-0.07867815345525742,0.05613383629089372,10.023746555658576,886.1832013549354,-0.04735333806882273,9.923117692321826,867.4553906970157,-0.13181342518298408,9.930590758511691,848.6683596389703,9.986588773688696,829.7818587953755
80.89999999999968,0.1,0.08549914509057999,0.002945871092379093,-0.05546436086297035,0.07381228947880654,10.029359939287666,887.1855760105011,-0.025294783406338124,9.918382358514943,868.4477024662478,-0.10971431030606221,9.917409415993394,849.6614187148214,9.96868154942989,830.7805176727443
80.99999999999967,0.1,0.10771732032299042,0.027196146547794342,-0.03202806040644646,0.09119943928177388,10.036741168235546,888.1885120044299,-0.0031359977069557628,9.91585288017431,869.4395407020993,-0.08718227402637524,9.906437984962787,850.6531596564206,9.952782206953739,831.7773858276872
81.09999999999967,0.1,0.1295158714056015,0.05134154111146927,-0.008469684049487114,0.1082266665629566,10.045861112163722,889.1921861212534,0.019034665899032212,9.915539280403614,870.4311259901167,-0.06430658991154262,9.89771975756015,851.6438034549168,9.938953445755558,832.7726640483826
81.19999999999966,0.1,0.15079715847969055,0.07528509944677353,0.015126809477806091,0.12482677263527608,10.056683778820018,890.1967722324697,0.041130907000344816,9.917442746993517,871.422679918157,-0.04117696370694156,9.891289098568997,852.6335754306727,9.927249875588885,833.7665593929581
81.29999999999966,0.1,0.17148761451244354,0.09892933070659637,0.03866009786725044,0.140934244463932,10.069166456083545,891.2024406103517,0.06306415729621272,9.921555837693552,872.4144241928562,-0.017884551076199864,9.887171402198303,853.6227043405296,9.917717625774557,834.759284380517
81.39999999999965,0.1,0.1914995014667511,0.12218369543552399,0.06204194948077202,0.1564855132164205,10.083259880529937,892.20935725596,0.08474884873945765,9.927862253423173,873.4065797766256,0.005478225280358056,9.885382947090683,854.6114214807494,9.910394362112651,835.7510561430944
81.49999999999964,0.1,0.2107563018798828,0.1449529230594635,0.08518125861883163,0.17141920513967449,10.098908431851578,893.2176832440128,0.10609897928491513,9.936337138297118,874.3993660019678,0.028819319311389913,9.885930769618719,855.5999597754584,9.905308953140471,836.7420955793056
81.59999999999964,0.1,0.22918196022510529,0.16715386509895325,0.1079823225736618,0.1856763837742277,10.116050352365544,894.2275740871979,0.1270304438039075,9.946947036225609,875.3929997157975,0.052046040061003315,9.888812701549858,856.5885528524202,9.902481464952341,837.7326264746196
81.69999999999963,0.1,0.24670161306858063,0.18869514763355255,0.1303560435771942,0.19920078254949497,10.134617990742965,895.2391791224344,0.14746074708814588,9.959650080605998,876.38769441942,0.07506760506859199,9.894017305555957,857.5774341225751,9.901923099574214,838.7228746211148
81.79999999999963,0.1,0.26324793696403503,0.2094903290271759,0.15221399068832397,0.21193902684222038,10.154538068997914,896.2526409215086,0.1673089202842317,9.974396155314812,877.3836594274806,0.09779311358158281,9.901524066062816,858.5668358531307,9.903636053723185,839.7130669310721
81.89999999999962,0.1,0.2787542939186096,0.22946041822433472,0.17347295582294464,0.22384084462173076,10.175731971682135,897.2680947284083,0.18649672362019126,9.991127047343234,878.381099043012,0.12013255667070016,9.911303377420973,859.5569882597368,9.907613537913905,840.7034305364444
81.99999999999962,0.1,0.29316121339797974,0.24852252006530762,0.19404849410057068,0.23485926485067377,10.198116056144306,898.2856679255765,0.20494823767987388,10.009776719705252,879.3802117477462,0.14199812898142583,9.923316633088042,860.5481185974788,9.913839805080247,841.6941918902357
82.09999999999961,0.1,0.3064132034778595,0.266605406999588,0.21385495364665985,0.24495080285824314,10.221601982629371,899.3054795311908,0.22259083282349407,10.030271543473239,880.3811894197166,0.16330300719820098,9.937516445986184,861.5404502607876,9.92229027792978,842.6855758707437
82.1999999999996,0.1,0.3184558153152466,0.2836339771747589,0.23282285034656525,0.25407563195430816,10.246097062915194,900.3276397294537,0.2393553069543662,10.052530626755587,881.3842165740639,0.1839634871584772,9.953846746706002,862.5342019053861,9.932931626091419,843.6778048985367
82.2999999999996,0.1,0.32923898100852966,0.2995469272136688,0.2508659362792969,0.26219774060716455,10.271504626110623,901.3522494357452,0.25517540862654137,10.076466157451023,882.3894696367394,0.20389758516173243,9.972243095421849,863.5295865800566,9.945721803693662,844.6710980611458
82.3999999999996,0.1,0.3387235999107361,0.3142741918563843,0.2679232656955719,0.269285074564598,10.297724400171338,902.3793998983562,0.2699881231029382,10.101983698313676,883.3971162524844,0.22302745357211862,9.992632853938021,864.5268108895988,9.960610402782386,845.6656702415152
82.49999999999959,0.1,0.34687334299087524,0.3277631402015686,0.2839202582836151,0.27530966335737334,10.324652907627797,903.4091723383732,0.283735218464497,10.128982510623969,884.4073146223157,0.24127680122897072,10.014935599295232,865.5260741749926,9.977538600778951,846.6617312817933
82.59999999999958,0.1,0.3536534011363983,0.3399572968482971,0.29879626631736755,0.28024773068589837,10.352183873963533,904.4416376291359,0.2963628433697719,10.157356032470418,885.420212873378,0.25857406902348934,10.039063279418126,866.5275677349221,9.996439624490115,847.6594851418712
82.69999999999958,0.1,0.3590358793735504,0.3508107662200928,0.31249651312828064,0.28407978825441577,10.380208647032122,905.4768560165322,0.3078209549230965,10.186992316807393,886.435948476625,0.27485071458844995,10.064920686320473,867.5314740628638,10.017238848624718,848.6591291043202
82.79999999999957,0.1,0.36300206184387207,0.3602800965309143,0.3249618709087372,0.28679071268240314,10.408616625857562,906.5148768812354,0.3180639398131867,10.2177744122997,887.4546477083056,0.29004272491477767,10.092405757779316,868.5379661314959,10.039854153258746,849.6608529891826
82.89999999999957,0.1,0.3655374050140381,0.36832669377326965,0.3361438512802124,0.28836980518964683,10.4372956971258,907.5557385438211,0.32705156421932324,10.249580806281017,888.4764251495355,0.3040901992380042,10.121410030270793,869.5472067072737,10.064196327228535,850.6648384045084
82.99999999999956,0.1,0.36662739515304565,0.37492063641548157,0.34599703550338745,0.28881083381943945,10.466132677644763,908.5994681135336,0.3347487323782658,10.282285962702947,889.5013832301636,0.31693749814505656,10.151819050194591,870.5593477103008,10.09016930382254,851.6712580372312
83.09999999999955,0.1,0.3662731349468231,0.3800342082977295,0.3544881343841553,0.28811205803326595,10.495013761026705,909.646081381298,0.3411244649332214,10.315760835940772,890.5296118264338,0.32853412579914093,10.183512800009096,871.5745296153202,10.117670562123347,852.6802749676134
83.19999999999955,0.1,0.3644716739654541,0.3836459219455719,0.36157894134521484,0.2862762355799141,10.52382496683003,910.6955827574006,0.34615419893594146,10.349873282434093,891.5611879100278,0.33883414229885805,10.216366212589008,872.5928808953211,10.14659150947406,853.6920420238257
83.29999999999954,0.1,0.3612302243709564,0.3857463300228119,0.3672460615634918,0.28331061161189985,10.55245259038802,911.7479652540836,0.34981769394184375,10.384488702327685,892.5961752382711,0.3477964982282003,10.250249626818892,873.6145175165799,10.176818030042314,854.706701174773
83.39999999999954,0.1,0.35656797885894775,0.38632380962371826,0.37145769596099854,0.27922689009216023,10.580783651549208,912.8032105131224,0.3521002000276662,10.419470471721867,893.6346241085039,0.3553864645871222,10.28502927664171,874.6395424792618,10.20823082532382,855.7243829777772
83.49999999999953,0.1,0.35049527883529663,0.38537609577178955,0.3742079436779022,0.27404118760385876,10.608706340558422,913.8612888782773,0.35299375579392245,10.454680491724632,894.676571155676,0.36157393359444107,10.32056792310042,875.6680454069259,10.240705982780295,856.7452060603094
83.59999999999953,0.1,0.34303927421569824,0.38290682435035706,0.37548011541366577,0.26777396974559464,10.636110459318806,914.922159512333,0.35249406040219733,10.489979867304022,895.7220392048484,0.3663343660299105,10.356725316459862,876.7001021992359,10.274115262664694,857.7692766585874
83.69999999999952,0.1,0.33423155546188354,0.3789275884628296,0.3752681314945221,0.2604499703630349,10.662887856293363,915.9857705582648,0.3506031031648976,10.52522927334424,896.7710371915788,0.36964885769399963,10.39335875306285,877.7357747308818,10.308326845445771,858.7966881848538
83.79999999999951,0.1,0.32410210371017456,0.3734515905380249,0.3735786974430084,0.2520980939357255,10.688932853329664,917.052059343894,0.347328793624295,10.560289583660728,897.8235601189132,0.3715046038477655,10.430323638832249,878.775110606188,10.343205713978906,859.8275208693983
83.89999999999951,0.1,0.3126959204673767,0.3665025234222412,0.37041231989860535,0.24275130150431568,10.714142662723235,918.120952629227,0.3426834556414712,10.595022463023156,898.8795890772792,0.3718940011858174,10.467474099217023,879.8181429700712,10.378614171435302,860.8618414407962
83.9999999999995,0.1,0.30005529522895813,0.35810723900794983,0.36578530073165894,0.23244648058838888,10.738417792873665,919.1923668954993,0.33668594860665263,10.629290808587301,899.9390913235815,0.37081570563310223,10.504663499335603,880.8648903799929,10.41441251134928,861.8997028579397
84.0999999999995,0.1,0.28622913360595703,0.3482985198497772,0.3597128391265869,0.2212242996082754,10.761662440932502,920.2662086747865,0.32935981793111413,10.662959403447964,901.0020204044401,0.3682740123080719,10.54174506989891,881.9153567299263,10.450459429678434,862.9411441090746
84.19999999999949,0.1,0.27127450704574585,0.33711475133895874,0.3522224426269531,0.20912904738537694,10.783784870893328,921.3423749188797,0.3207336810660832,10.695895385241073,902.0683163447849,0.3642789138164132,10.578572471129716,882.9695312369162,10.48661267035639,863.9861900520424
84.29999999999949,0.1,0.2552468478679657,0.3245996832847595,0.34334272146224976,0.19620845835442216,10.804697775631864,922.420753405969,0.3108418462620163,10.72796875334768,903.1379058833089,0.3588460813209226,10.615000362511354,884.0273884840291,10.522729519681286,865.0348513190779
84.39999999999948,0.1,0.23821590840816498,0.3108043670654297,0.33310747146606445,0.18251352417746058,10.824318621467304,923.5012231835321,0.2997228465832068,10.75905293797388,904.2107027586436,0.35199680171369035,10.650884970643444,885.0888885202802,10.558667447993741,866.087124271046
84.49999999999947,0.1,0.22024087607860565,0.29578524827957153,0.32155635952949524,0.1680982925030684,10.84256997388505,924.5836550456788,0.28742145894819915,10.7890252226322,905.2866080524409,0.3437583147840387,10.686084650814811,886.1539770173445,10.59428464507295,867.1429910158454
84.59999999999947,0.1,0.20139861106872559,0.2795957624912262,0.3087362051010132,0.1530196536649715,10.859379803135356,925.6679120430673,0.27398534237428124,10.817767368527019,906.3655105747041,0.3341637014831458,10.720460482293213,887.2225854824259,10.629440552165638,868.2024194803527
84.69999999999946,0.1,0.18175943195819855,0.26230403780937195,0.29469990730285645,0.13733711616188904,10.874681768501853,926.7538500233808,0.25946799611317095,10.845165902764446,907.4472873115567,0.3232501136847625,10.753876852441525,888.2946315306551,10.663996405030378,869.2653635355691
84.79999999999946,0.1,0.16140641272068024,0.24397584795951843,0.2794955372810364,0.12111257180467579,10.888415480118042,927.841318200231,0.24392628328217736,10.871112702375761,908.5318039018331,0.31106089850968505,10.78620186381,889.3700192158992,10.69781581142419,870.3317631760721
84.89999999999945,0.1,0.14041393995285034,0.2246863842010498,0.26319068670272827,0.10441005145762042,10.900526737298508,928.9301597482427,0.22742230916987888,10.895505330703978,909.6189151720706,0.2976438883996525,10.817307953660967,890.4486394022802,10.730765334685296,871.4015447572144
84.99999999999945,0.1,0.11887004226446152,0.20450608432292938,0.2458508312702179,0.08729547233787706,10.910967742444269,930.0202124219725,0.21002063532647416,10.918247561620964,910.708465705141,0.2830523875599328,10.84707234250093,891.5303701976462,10.762714864039802,872.4746212906829
85.09999999999944,0.1,0.09685197472572327,0.1835239827632904,0.22753779590129852,0.06983637787032387,10.919697289678057,931.1113091962169,0.19179051671407266,10.93924962515361,911.800290461303,0.267343126912533,10.875377581256922,892.6150774318962,10.793538301257461,873.5508927770868
85.19999999999943,0.1,0.07445689290761948,0.16181683540344238,0.20832350850105286,0.0521016711245223,10.926680927465089,932.2032789251847,0.17280280831640385,10.958428676825017,912.8942154238183,0.2505792980826854,10.902111893948174,893.7026151900219,10.823114067656993,874.6302466072125
85.29999999999943,0.1,0.05176582559943199,0.13946758210659027,0.18829189240932465,0.03416134288578171,10.93189109457754,933.2959470179311,0.1531336252346481,10.975708957656657,913.9900582915008,0.23282680554683782,10.92716982375644,894.7928263794166,10.851325436694644,875.7125580139781
85.39999999999942,0.1,0.028870664536952972,0.11656958609819412,0.1675145924091339,0.016086195433504043,10.935307228866119,934.3891361273888,0.13286006530760602,10.991022320180122,915.0876291872663,0.21415496085878938,10.950452504311123,895.8855433617922,10.878061002094785,876.7976905576475
85.49999999999942,0.1,0.005860898643732071,0.09321288764476776,0.14607827365398407,-0.002052436883065962,10.93691584840947,935.4826668502753,0.1120621851534766,11.004308326710882,916.1867314192842,0.19463788590667144,10.971868000397,896.9805886122233,10.903215292263084,877.8854966578568
